,price
3333,1.9343431591139262
10695,0.20431605304176376
15945,0.928124901470086
8505,-0.5232654401661551
9310,-1.4933740977767134
14607,0.47918017269808866
3752,-0.7604031120265138
15755,-0.33679977718832116
193,-1.1107201272747709
1257,1.142033860473214
4849,-0.1028850218682464
11786,0.45223270998668424
3637,-0.34810693254202646
2728,0.12886315744983146
692,-0.49631797745475065
5143,-0.019347887462892753
11729,0.3983377845638755
8405,-0.03282161881859495
9275,1.5193522333582985
10254,-1.0665262884280677
8267,-1.2724049035431975
7380,1.0181294269261767
1214,-0.8951404255835358
11616,-1.0840421391904806
14199,0.47918017269808866
10724,1.34246908812064
10769,0.775602262523537
943,-0.28073827576351545
11249,1.584026143865669
13373,0.02107330660421385
14666,-0.547518156606419
7329,-0.9490353510063445
12182,0.3983377845638755
7480,0.07496823202702264
6045,-0.43703355948966094
9661,-0.8142980374493226
830,0.9696239940456487
10021,-0.4100860967782566
15464,1.0181294269261767
1478,-1.2993523662546018
2287,-1.0568252018519622
15132,-0.975982813717749
4761,-0.006143630734304597
10900,-1.4408265454894749
5796,-0.6903397089768624
4121,-0.480149499827908
13930,0.3983377845638755
10080,-0.8196875299916034
10228,0.2905479337182578
5421,-0.9220878882949402
14619,-0.38313863406685217
2581,-0.9490353510063445
13784,-0.6795607238923006
11070,1.3953939048858381
3358,-1.4340896798116238
6022,0.6139174862551107
6753,0.26898996354913435
3097,-0.49092848491246976
13215,-1.2616259184586356
9813,-0.38313863406685217
15418,-0.9571195898197659
1393,1.2606565913288164
8174,-0.07863230542798243
2125,-0.7819610821956373
2726,0.0722734857558822
12138,0.506127635409493
8656,0.8833921133691547
6368,0.640864948966515
12895,-1.4074116917273334
5831,-1.0702989332076644
220,0.6947598743893239
5841,0.06418924694246089
899,-1.4987635903189944
1218,-0.14061146966421256
6928,0.4414537249021225
3154,-1.1260801810202714
5997,-0.8951404255835358
10985,-1.466426635065309
5537,0.34444285914106665
13441,-0.571770873046683
3849,0.43875897863098207
10157,0.867223635742312
8204,2.122975398093757
12984,0.6812861430336217
11571,1.584026143865669
3263,-0.706508186603705
15279,-0.5987776201760524
6196,-0.5232654401661551
8476,-1.8598595906518134
679,-0.36158066389772864
9279,0.12886315744983146
15331,0.6732019042202003
1508,-0.5987183357580873
5747,0.7217073371007282
2165,1.6648685319998822
2831,-1.2726959361404806
7816,0.31749539642966224
14055,0.31749539642966224
10631,-0.8142980374493226
9920,-1.0729936794788049
2415,-1.4071422171002193
1822,-1.6604483665874208
6192,0.7217073371007282
4705,2.257712711650779
7220,-0.005874156107190553
3342,1.3414989794630294
8805,-1.3535167663045247
5916,-1.0304166883947858
7905,0.48456966524036954
1224,-1.3101313513391635
14299,-0.49092848491246976
547,0.04263127677333737
90,-0.6528827358080102
15479,-0.7334556493151093
6767,0.26360047100685347
11271,-1.2185099781203885
11598,-0.9490353510063445
8221,-0.8148369867035506
11962,-1.4610371425230282
12546,-0.38313863406685217
8921,-0.30229624593263893
9246,-1.2185099781203885
13110,-0.706508186603705
5278,-0.16809788162984504
6161,-0.4100860967782566
192,-0.547518156606419
14437,-0.8332959986608627
15981,1.7457109201340955
14072,0.6678124116779195
10145,-1.1376675899861755
1056,0.9911819642147722
10493,-0.38313863406685217
11516,-0.6094973208426491
6422,-0.35619117135544776
5508,2.0151855472481395
8008,0.048020769315618245
9716,-0.4100860967782566
6838,1.1097508001449516
1937,-0.3750543952534308
2082,-0.9220878882949402
11016,1.1259192777717943
16206,-0.6660869925365983
14236,1.2067616659060074
7276,1.2337091286174118
264,-0.4100860967782566
8968,-0.29421200711921763
1861,0.6678124116779195
5391,-0.4100860967782566
9466,-0.6795607238923006
6879,0.33905336659878577
5807,0.12886315744983146
7587,-0.7873505747379181
2323,-0.5448234103352786
11185,-0.5340444252507168
12587,1.0989718150603898
9537,0.8022802506078274
9191,-1.8544700981095323
8749,0.048020769315618245
11952,-0.5987183357580873
200,-0.14061146966421256
9790,-0.7319735388659822
8856,-0.1702536786467574
14628,-0.167828407002731
12664,-0.5070969625393124
2605,1.314551516751625
6590,1.0720243523489854
9497,0.31749539642966224
3272,-0.49092848491246976
11539,1.767268890303219
13717,2.1499228608051615
11208,2.5541348014762275
15225,-0.06515857407228023
6837,0.42528524727527983
12768,-1.299379313717313
2199,-1.079730545156656
11292,-0.4046966042359757
8269,-1.1780887840532819
96,-0.32115946983062205
5886,-1.3909737394733768
11502,0.012989067790792527
4778,0.2824636949048365
6903,-1.0110145152425747
15193,-0.7604031120265138
10073,-0.7550136194842328
12871,0.34713760541220706
6701,-0.005874156107190553
1399,-0.21175277122232017
10981,-0.16755893237561695
6945,0.4250157726481658
10191,1.7457109201340955
9785,-1.0298777391405578
12591,-0.16755893237561695
7057,-0.27534878322123457
8804,-1.1376675899861755
13723,-0.19450639508702136
2315,-1.9463609459554214
517,0.15581062016123584
8082,-0.42355982813395876
12222,0.5600225608323018
10397,-1.4071422171002193
6273,0.048020769315618245
13869,1.9612906218253308
5038,-0.975982813717749
2688,0.3983377845638755
5789,0.47918017269808866
10131,1.6918159947112867
4785,-0.04629535017429715
9516,0.640864948966515
14459,-1.6104608232577655
999,0.8294971879463459
10412,-1.1915625154089842
13439,0.9372870387919634
1798,1.9343431591139262
13492,-0.8681929628721313
13495,-1.0433514704962599
12084,-0.68818391195995
13203,-0.4100860967782566
14752,-0.9113089032103784
4917,0.02107330660421385
14087,-1.2238994706626694
5550,0.07496823202702264
6109,-1.1972214825783791
1654,0.5330750981208975
11019,-0.4181703355916779
14178,-0.5178759476238741
8442,-0.8547192315164291
13270,-1.1107201272747709
6528,-0.5448234103352786
6688,-0.08671654424140375
5400,-0.03282161881859495
13736,-0.5044022162681719
5546,0.2587499277188007
10613,-0.08671654424140375
13389,0.8833921133691547
3082,0.9534555164188061
671,0.42528524727527983
4322,0.5330750981208975
5859,0.3983377845638755
1432,-0.27534878322123457
5253,-0.16809788162984504
9952,0.42528524727527983
15526,-0.03282161881859495
191,0.02107330660421385
2541,-0.4100860967782566
13705,-0.7334556493151093
287,-1.0711073570890064
5187,-0.3896060251175892
3375,-1.0301472137676717
9329,-0.749624126941952
49,-0.8089085449070417
8809,1.58941563640795
10639,0.6785913967624813
4032,-1.0568252018519622
4836,-0.9813723062600298
13704,-0.7819610821956373
5604,1.2337091286174118
9316,-1.1915625154089842
14823,2.7049866977346695
8553,-1.2993523662546018
10039,0.5384645906631783
717,-1.2993523662546018
7743,2.176870323516566
14707,2.6886026404061356
13073,0.33096912778536447
13325,1.2337091286174118
11447,-0.9166983957526593
10458,0.5982879578824961
11740,-0.9355616196506423
12873,-0.46937051474334623
13190,2.122975398093757
15259,0.2582109784645726
11553,-0.6528827358080102
10375,0.9372870387919634
5010,-1.28857338117004
8754,-1.1376675899861755
12277,-0.8223822762627438
15390,-0.841245500160727
6001,0.9372870387919634
2074,-0.4100860967782566
1205,-0.32924370864404334
5094,-1.2185099781203885
11200,2.0960279353823528
15985,-0.620815255181439
7150,-0.19450639508702136
2549,-0.8277717688050248
4165,-0.5448234103352786
4704,-1.0778442227668577
15183,-0.7873505747379181
39,0.1989265604994829
16146,1.069329606077845
8799,0.9911819642147722
13022,-0.4823052968448203
705,-0.08671654424140375
8302,-0.04764272330986737
3294,1.449288830308647
8702,0.14503163507667408
15621,0.8939016238266023
11300,-1.116109619817052
9906,-1.0945516496479284
864,1.2741303226845184
8625,0.3660008293101902
11809,0.26360047100685347
2877,-0.14061146966421256
3377,-0.9867617988023107
14705,1.1259192777717943
13481,1.4385098452240852
8247,0.7594337848966944
6869,1.4870152781046133
9568,-1.71703803828137
13125,-1.0298777391405578
11764,0.47918017269808866
1423,-0.6526132611808961
16087,2.042133009959544
2225,-0.706508186603705
7969,-0.09749552932596552
6577,-0.9813723062600298
760,0.12886315744983146
118,0.43698044609202935
4598,-0.9654733032603012
16109,-0.07619625479887147
8135,-0.49092848491246976
848,0.2905479337182578
4993,-1.3640262767619724
14906,0.23665300829544905
1040,0.2797689486336961
3488,2.5325768313071038
11791,-1.1511413213418775
5469,-1.013709261513715
6697,-1.0406567242251195
1869,0.8456656655731885
12847,-1.0568252018519622
15010,0.5196013667651953
9595,-0.6526132611808961
15396,-0.571770873046683
10809,-0.22145385779842575
14919,1.0717548777218715
4411,-1.1322780974438944
310,0.9372870387919634
8341,-0.25432976230633914
13879,-0.3993071116936948
1292,-0.4887726878955574
11855,1.2337091286174118
8966,0.45223270998668424
7457,-0.9490353510063445
3127,0.41181151591957765
3795,1.9990170696212968
4958,0.8133287103195032
13999,-1.1646150526975798
7898,0.8833921133691547
1982,1.179814203194603
7545,0.20431605304176376
13995,-1.4610371425230282
5640,2.230765248939375
14325,-0.975982813717749
12354,0.02107330660421385
8738,0.7486547998121327
2054,-0.27534878322123457
13517,-0.008568902378330993
1139,-0.49092848491246976
11058,0.8294971879463459
2335,-0.32924370864404334
14204,-0.9490353510063445
7157,-1.0258356197338472
12268,-1.086467410834507
1537,-0.06030803078422744
3456,-0.6364447835540535
9100,-1.2185099781203885
1234,0.23665300829544905
6828,-0.20995807020574064
3669,-0.30229624593263893
1886,2.230765248939375
13903,0.6678124116779195
9137,-0.571770873046683
62,-0.38313863406685217
11470,0.08035772456930353
14887,2.0960279353823528
12136,-0.9921512913445916
3965,-0.6580027537231771
5713,-0.8153759359577787
7868,0.11269467982298881
1876,-0.5097917088104529
1222,0.530380351849757
574,-0.16755893237561695
3293,1.0127399343838959
11217,-0.9018880702464714
11288,-0.6256657984694918
10596,-0.4100860967782566
4554,1.2067616659060074
14652,-0.49631797745475065
15285,0.42528524727527983
3659,2.20381778622797
14409,0.015683814061932966
10525,0.13425264999211234
11293,-0.5987183357580873
4487,0.23665300829544905
10637,2.1391438757206
10961,-0.22145385779842575
2136,-0.005874156107190553
12077,0.8025497252349415
6691,-0.5987183357580873
7498,-0.6337500372829131
7290,-1.1376675899861755
11311,0.34444285914106665
5736,2.20381778622797
10055,-0.639139529825194
11426,1.675647517084444
13024,-1.0406567242251195
158,-1.2993523662546018
1005,2.0151855472481395
15722,1.945122144198488
16102,1.6109736065770734
9915,-0.5421286640641381
12342,1.5570786811542647
1281,0.09652620219614617
9373,0.08574721711158441
24,-0.07054806661456112
7415,0.41989575473299895
7130,-0.3184647235594816
60,0.646254441508796
15113,0.04263127677333737
11984,-0.652667156106319
11880,-0.6795607238923006
5649,-0.5992572850123155
13360,-0.14600096220649345
1931,-0.6121920671137896
2251,-0.2241486040695662
15251,-0.30229624593263893
9830,0.02107330660421385
8042,-0.49092848491246976
10989,0.910339576080559
12765,1.9073956964025218
1817,1.5436049497985624
6159,0.4899591577826504
13484,2.031354024874982
14749,0.3926788173944805
14260,1.0989718150603898
9340,-0.27534878322123457
9528,-0.16755893237561695
8897,-0.9490353510063445
386,0.34444285914106665
9114,1.0989718150603898
13859,0.4037272771061563
4883,0.8079392177772223
3403,1.3953939048858381
256,-0.14061146966421256
4228,-0.28882251457693675
3216,1.1259192777717943
7190,0.3606113367679093
5929,0.5330750981208975
5016,0.11269467982298881
3354,-1.1107201272747709
10328,0.6624229191356386
1642,-0.28073827576351545
5098,-0.2187591115272853
4222,0.2582109784645726
14129,-0.16755893237561695
2421,-0.06515857407228023
5715,0.9426765313342443
4658,1.5193522333582985
11694,-1.0568252018519622
1326,0.08844196338272485
4961,1.4061728899704
7511,-0.12444299203736991
2359,-0.7280661567728285
4199,-1.0301472137676717
8186,-1.3149818946272163
98,-0.03282161881859495
2352,-0.5421286640641381
3431,0.47918017269808866
14026,0.1285936828227174
1104,1.6487000543730397
6931,-0.2591803055943919
15295,-0.8466349927030078
11826,-0.7442346343996711
3808,0.14503163507667408
12632,-0.16216943983333607
5068,0.5330750981208975
15493,-0.8520244852452887
4462,-0.2756182578483486
673,-1.0568252018519622
6023,-1.1700045452398606
5039,-1.2454574408317929
8732,-0.32385421610176246
5592,0.6031385011705489
12439,-1.9730389340397119
7941,-0.19450639508702136
4629,-1.1322780974438944
9608,0.4737906801558078
5761,-0.6795607238923006
6667,1.2337091286174118
4733,0.02107330660421385
14470,0.26360047100685347
12443,-0.19450639508702136
7048,-1.4071422171002193
6346,0.775602262523537
9761,0.5328056234937834
6729,0.2633309963797394
10249,-1.2454574408317929
15832,0.5654120533745828
16145,-0.35619117135544776
3295,-0.3777491415245713
12875,-0.8951404255835358
8963,-1.6766168442142633
16131,1.6107041319499593
6878,-0.05976908152999935
9136,-1.3640262767619724
7722,0.640864948966515
16255,0.12886315744983146
6778,-0.7334556493151093
13815,0.6947598743893239
10366,1.8265533082683088
282,-0.08671654424140375
10528,0.9049500835382782
15207,2.042133009959544
14778,-0.28261920866077145
13541,-1.0729936794788049
11937,-0.7310303776710829
2882,-0.7711820971110755
1271,-0.4154755893205374
12511,0.9642345015033679
11219,-0.49092848491246976
7703,-0.5235349147932691
12874,-0.05976908152999935
15959,0.9642345015033679
3281,-0.43703355948966094
361,0.004904828977371207
6548,-0.27534878322123457
13892,1.3840759705470485
2209,2.176870323516566
14478,0.9642345015033679
10547,2.0097960547058586
8413,0.7486547998121327
9902,1.8804482336911175
10290,-0.11366400695280815
2458,-1.3209103364237254
7346,0.012989067790792527
6445,-1.0891621571056473
3099,0.7217073371007282
12518,0.2905479337182578
13111,-1.1996467542224054
14894,-0.9840670525311703
1595,-1.4340896798116238
3221,1.0127399343838959
5144,1.3792254272589957
6408,1.2983830391247824
1087,0.6193069787973915
11131,-0.35619117135544776
6064,1.5139627408160177
5168,0.5869700235437062
301,-0.005874156107190553
7404,1.9235641740293645
9206,0.8833921133691547
5255,0.16120011270351672
16044,2.5810822641876316
4510,1.3414989794630294
10219,0.31749539642966224
13155,0.07496823202702264
6813,-0.7873505747379181
11653,-1.7412907547216339
14024,0.5600225608323018
1696,-0.8816666942278335
13530,-0.4208650818628183
5543,0.5276856055786165
2128,0.44684321744440336
2988,-0.2082496010698376
2925,1.3414989794630294
13358,-0.884361440498974
720,0.7098504535077104
8235,-0.8684624374992455
2048,1.4627625616643491
7915,-0.26187505186553234
116,2.365502562496397
1072,-0.593894739932746
3318,-0.20470870446955905
5655,0.2204845306686064
9786,-0.3076857384749198
11836,-1.1430570825284563
2238,0.42528524727527983
10687,0.15581062016123584
5244,1.6918159947112867
11881,0.12886315744983146
8378,0.5842752772725658
9485,-0.3723596489822904
12227,1.6379210692884778
7191,0.18275808287264025
5973,-0.975982813717749
12530,-1.7493749935350553
7227,-1.264320664729776
280,-0.9490353510063445
14197,-0.005874156107190553
3319,-0.27534878322123457
8850,0.9965714567570532
10452,-0.4103555714053706
11164,-0.13522197712193168
7644,-1.0956295481563845
3622,-0.4424230520319418
6960,-0.6530336415991941
443,0.09652620219614617
12326,-0.35619117135544776
13077,-0.28882251457693675
7677,-0.04360060390315671
13287,-1.380194754388815
15837,-0.022042633734033194
13749,-0.7873505747379181
3842,0.8025497252349415
14289,-0.5448234103352786
10507,-0.7749547418906721
8851,-0.9193931420237997
13675,0.506127635409493
6803,0.9372870387919634
3355,-0.8681929628721313
3432,1.6540895469153205
11095,2.5541348014762275
7038,-1.0304166883947858
2155,-1.2966576199834614
13547,1.982309642740226
14323,1.3414989794630294
7849,0.27437945609141523
7208,-0.8145675120764366
11365,-1.3963632320156576
1866,0.910339576080559
13577,-0.975982813717749
5137,-1.3721105155753937
11931,-0.6472237686386153
14329,1.2876040540402207
12891,0.20431605304176376
4249,2.1068069204669144
13916,0.45223270998668424
14284,0.44684321744440336
4955,1.6109736065770734
4586,-0.38313863406685217
9138,-1.429239136523571
1202,0.12886315744983146
14985,-0.6531522104351243
7649,0.31210590388738135
8013,0.9372870387919634
15530,-0.8819361688549476
6305,0.5328056234937834
9031,-1.3532472916774105
11753,-0.8442097210589814
2072,0.5869700235437062
10721,2.820106258437789
8448,-0.9490353510063445
4232,1.8804482336911175
3881,0.34498180839529474
1412,-0.5987183357580873
8729,-1.3209103364237254
8832,1.2876040540402207
11985,-0.3103804847460603
15888,-0.19450639508702136
15631,0.775602262523537
6112,2.473292413342014
7761,-0.24840132050983016
6798,-0.9916123420903635
12244,-0.24840132050983016
785,0.32844145578303474
3459,-0.6633922462654579
6526,1.8804482336911175
6160,-0.7337251239422234
1964,-0.30229624593263893
12637,0.4789106980709746
2030,-0.8223822762627438
994,-0.9894565450734512
11591,-0.11366400695280815
12868,-0.38313863406685217
3879,-0.5453623595895066
15536,0.9911819642147722
11213,1.0720243523489854
12549,-0.08671654424140375
9096,-0.9921512913445916
