,price
14593,-1.013709261513715
14594,-0.8142980374493226
14595,-0.6633922462654579
14596,-1.4206159484559215
14597,-0.27534878322123457
14598,0.34444285914106665
14599,-1.1646150526975798
14600,1.1744247106523222
14601,1.1420877553986368
14602,-0.9226268375491683
14603,-0.6256657984694918
14604,1.2822145614979397
14605,0.30105744417570557
14606,0.26360047100685347
14607,0.47918017269808866
14608,1.945122144198488
14609,-1.4340896798116238
14610,-0.0004846635649096727
14611,2.1499228608051615
14612,-0.39661236542255435
14613,2.01788029351928
14614,2.311607637073588
14615,-0.2009737861377584
14616,0.2862363396844331
14617,-0.15947469356219562
14618,2.1777811477562112
14619,-0.38313863406685217
14620,0.6947598743893239
14621,-0.3993071116936948
14622,-0.6531522104351243
14623,2.5368884253409285
14624,0.4225905010041394
14625,-0.469424409668769
14626,2.0688109980438343
14627,-0.6046467775545963
14628,-0.167828407002731
14629,0.2258740232108873
14630,1.0720243523489854
14631,-0.14061146966421256
14632,-0.5556023954198404
14633,-0.8196875299916034
14634,-0.7092029328748454
14635,-0.9544248435486254
14636,-0.11905349949508903
14637,-0.9878396973107669
14638,-0.437303034116775
14639,-0.05976908152999935
14640,2.0944326455898374
14641,0.45223270998668424
14642,-0.8681929628721313
14643,-0.43703355948966094
14644,-0.24840132050983016
14645,-0.9490353510063445
14646,-0.706508186603705
14647,-0.14061146966421256
14648,-0.8148369867035506
14649,0.048020769315618245
14650,-0.4100860967782566
14651,-0.3498315701555563
14652,-0.49631797745475065
14653,1.7996058455569042
14654,-0.14061146966421256
14655,0.6678124116779195
14656,1.449288830308647
14657,-0.32924370864404334
14658,0.597749008628268
14659,-0.5502129028775594
14660,-0.4100860967782566
14661,0.1555411455341218
14662,-0.7118976791459858
14663,-0.6795607238923006
14664,-0.5987183357580873
14665,-1.0837726645633665
14666,-0.547518156606419
14667,-0.8641508434654207
14668,1.4223413675972427
14669,1.2873345794131066
14670,-0.14061146966421256
14671,1.1097508001449516
14672,-0.4911979595395838
14673,-0.707047135857933
14674,0.4360642323598416
14675,-0.8628034703298505
14676,1.2067616659060074
14677,2.338555099784992
14678,2.0957584607552384
14679,1.045076889637581
14680,-1.013709261513715
14681,-0.571770873046683
14682,0.2905479337182578
14683,0.38486405320817324
14684,-0.27534878322123457
14685,0.4953486503249313
14686,0.23665300829544905
14687,0.533048150658186
14688,-0.6657905704467729
14689,1.2876040540402207
14690,1.1959826808214458
14691,-0.35923623464183646
14692,1.7726583828454998
14693,2.6940891438141774
14694,-0.6259352730966058
14695,0.20431605304176376
14696,0.8025497252349415
14697,-0.9113089032103784
14698,-1.2454574408317929
14699,0.20431605304176376
14700,-1.0837726645633665
14701,-0.005874156107190553
14702,-0.8196875299916034
14703,-0.005874156107190553
14704,0.7217073371007282
14705,1.1259192777717943
14706,-0.8062137986359013
14707,2.6886026404061356
14708,1.6648146370744594
14709,-0.5178759476238741
14710,2.3652330878692824
14711,0.9631566029949117
14712,1.584026143865669
14713,-0.38367758332108026
14714,-0.6256657984694918
14715,0.640595474339401
14716,1.4654573079354898
14717,-0.9113089032103784
14718,0.640325999712287
14719,-0.16755893237561695
14720,-0.8574139777875696
14721,1.045076889637581
14722,-0.7900453210090586
14723,0.2070107993129042
14724,-0.32924370864404334
14725,1.9612906218253308
14726,1.4438993377663663
14727,-0.6460919752047363
14728,-1.1107201272747709
14729,0.07496823202702264
14730,0.6947598743893239
14731,0.47918017269808866
14732,-0.28073827576351545
14733,-0.6633922462654579
14734,1.3468884720053103
14735,-0.2322328428829875
14736,-0.03282161881859495
14737,1.1932879345503054
14738,0.4684011876135269
14739,-0.005874156107190553
14740,-0.47745475355676753
14741,-0.1947758697141354
14742,1.2334396539902979
14743,-0.8681929628721313
14744,-1.1915625154089842
14745,-0.0600385561571134
14746,-0.5453623595895066
14747,1.0989718150603898
14748,-0.35619117135544776
14749,0.3926788173944805
14750,-0.4424230520319418
14751,0.31695644717543414
14752,-0.9113089032103784
14753,-0.34075027522181306
14754,-0.35619117135544776
14755,0.4576222025289651
14756,-0.30229624593263893
14757,0.506127635409493
14758,1.4223413675972427
14759,-0.5556023954198404
14760,0.02107330660421385
14761,0.6678124116779195
14762,-0.006143630734304597
14763,-0.46937051474334623
14764,2.5971968468890516
14765,1.3953939048858381
14766,2.6888182201078266
14767,-0.6688410232257039
14768,-0.6223997659888696
14769,-0.8145675120764366
14770,2.75354602554062
14771,-0.2978499145852572
14772,-0.1710405445579304
14773,-0.45859152965878447
14774,0.15581062016123584
14775,-0.3400226937286051
14776,1.5031837557314558
14777,-0.49637187238017344
14778,-0.28261920866077145
14779,0.42528524727527983
14780,0.8583848679729714
14781,-0.08073420751947198
14782,2.5541348014762275
14783,-0.006143630734304597
14784,1.6648685319998822
14785,-0.8520244852452887
14786,1.314551516751625
14787,-0.8951404255835358
14788,-0.38367758332108026
14789,0.11269467982298881
14790,-0.8142980374493226
14791,-0.9652038286331872
14792,-0.17620906790597776
14793,0.07496823202702264
14794,1.1256498031446802
14795,0.1824886082455262
14796,-0.49631797745475065
14797,0.3660008293101902
14798,0.45223270998668424
14799,0.9262385790802876
14800,0.34444285914106665
14801,-0.6526132611808961
14802,-0.7172871716882667
14803,-0.06515857407228023
14804,0.47918017269808866
14805,-0.08671654424140375
14806,-0.8495075922280435
14807,-0.6633922462654579
14808,0.5330750981208975
14809,1.0666348598067046
14810,-0.08671654424140375
14811,0.9372870387919634
14812,-0.19450639508702136
14813,-0.27534878322123457
14814,0.9386344119275337
14815,1.1528667404831987
14816,0.7459600535409923
14817,-0.075937559156842
14818,-0.706508186603705
14819,-0.6337500372829131
14820,-0.11366400695280815
14821,-0.6257196933949145
14822,-1.2993523662546018
14823,2.7049866977346695
14824,0.9238133074362612
14825,0.34444285914106665
14826,-0.5448234103352786
14827,-0.7604031120265138
14828,2.4608265170917187
14829,1.565162919967686
14830,-0.30229624593263893
14831,0.5867005489165922
14832,-1.2724049035431975
14833,-0.32924370864404334
14834,1.314551516751625
14835,0.506127635409493
14836,-0.38313863406685217
14837,-0.8747142488482912
14838,-0.10019027559710596
14839,0.8833921133691547
14840,0.26360047100685347
14841,0.8833921133691547
14842,0.26360047100685347
14843,0.9211185611651208
14844,1.8963202892281346
14845,0.7968907580655465
14846,-0.11366400695280815
14847,0.34444285914106665
14848,-0.27534878322123457
14849,-0.32924370864404334
14850,-0.005874156107190553
14851,1.9073687489398103
14852,2.0151855472481395
14853,-0.08671654424140375
14854,-0.28612776830579634
14855,-0.21280372226806493
14856,-0.7334556493151093
14857,0.02107330660421385
14858,0.010024846892538044
14859,-0.38313863406685217
14860,-0.5987183357580873
14861,-0.2217233324255398
14862,-0.49092848491246976
14863,-0.05976908152999935
14864,-0.2322328428829875
14865,1.9882380845367351
14866,-0.49092848491246976
14867,-0.5987722306835102
14868,0.34444285914106665
14869,0.48456966524036954
14870,-0.4100860967782566
14871,-0.706508186603705
14872,-0.6795607238923006
14873,1.5570786811542647
14874,-0.005874156107190553
14875,0.02107330660421385
14876,-0.8547192315164291
14877,2.0421060624968326
14878,-0.30229624593263893
14879,2.2037638913025472
14880,-0.5852446044023851
14881,1.5732471587811072
14882,-0.571770873046683
14883,-0.04360060390315671
14884,-1.0298777391405578
14885,1.9343431591139262
14886,0.640864948966515
14887,2.0960279353823528
14888,2.6888721150332495
14889,0.6559555280849015
14890,-0.7873505747379181
14891,-0.03282161881859495
14892,1.8858377262333983
14893,1.4007833974281192
14894,-0.9840670525311703
14895,-0.706508186603705
14896,0.26360047100685347
14897,0.9729924268845743
14898,2.1499228608051615
14899,0.8025497252349415
14900,-0.11239208671282987
14901,1.2849093077690803
14902,-1.4879684367568058
14903,0.04263127677333737
14904,-0.5017074699970315
14905,-0.021746211644207744
14906,0.23665300829544905
14907,0.15042112761895496
14908,-1.0843116138175946
14909,2.403229010292363
14910,1.2606565913288164
14911,-0.841245500160727
14912,0.9049500835382782
14913,-0.06457650887771389
14914,-1.0298777391405578
14915,-0.9274773808372211
14916,-0.38313863406685217
14917,-0.884361440498974
14918,-0.3993071116936948
14919,1.0717548777218715
14920,-0.03282161881859495
14921,0.8294971879463459
14922,0.12886315744983146
14923,-0.28073827576351545
14924,-0.5933288432158065
14925,1.9774590994521732
14926,1.6594790394576013
14927,0.5196013667651953
14928,-0.5017074699970315
14929,-0.21067487271386398
14930,-1.1107201272747709
14931,0.053086892305362274
14932,-0.7011186940614241
14933,0.9838199174020166
14934,-0.8681929628721313
14935,-0.03282161881859495
14936,2.3506814580051243
14937,1.5516891886119837
14938,-0.11420295620703624
14939,0.04263127677333737
14940,-1.1376675899861755
14941,0.6244269967125584
14942,-0.5825498581312447
14943,0.6522637256934392
14944,2.5164083536802613
14945,0.5600225608323018
14946,-0.27836689904491185
14947,-0.005874156107190553
14948,1.0612453672644238
14949,0.6947598743893239
14950,-0.19450639508702136
14951,0.41181151591957765
14952,-0.36158066389772864
14953,0.02107330660421385
14954,-0.19450639508702136
14955,1.8801787590640033
14956,0.506127635409493
14957,-0.11420295620703624
14958,-0.9490353510063445
14959,0.2528214859222917
14960,1.637651594661364
14961,2.392450025207801
14962,0.6947598743893239
14963,-1.1107201272747709
14964,-0.1837274100024596
14965,0.5600225608323018
14966,0.5600225608323018
14967,-0.5286549327084359
14968,0.4737906801558078
14969,-0.08725549349563184
14970,-0.6795607238923006
14971,1.0720243523489854
14972,-0.3834081086939662
14973,1.3414989794630294
14974,1.2067616659060074
14975,-0.38852812660913305
14976,0.646254441508796
14977,0.12886315744983146
14978,1.718224508168463
14979,0.9911819642147722
14980,0.3929482920215946
14981,0.18275808287264025
14982,1.0720243523489854
14983,1.6370695294667974
14984,-0.11959244874931713
14985,-0.6531522104351243
14986,0.5061222459169508
14987,-0.006143630734304597
14988,0.9911819642147722
14989,0.7971602326926606
14990,0.14503163507667408
14991,-0.3400226937286051
14992,1.9340736844868123
14993,1.1205297852295133
14994,2.8072846556797026
14995,-0.3346332011863242
14996,-0.5178759476238741
14997,0.5411593369343187
14998,-0.1792110152520282
14999,-0.2756182578483486
15000,1.5570786811542647
15001,-0.6256657984694918
15002,1.1636457255677604
15003,2.527187338764823
15004,-0.4478125445742227
15005,-0.7765715896533564
15006,0.5330750981208975
15007,0.05048915689998289
15008,2.1984282936856894
15009,-0.2756182578483486
15010,0.5196013667651953
15011,-0.7604031120265138
15012,2.62958769706816
15013,-0.6531522104351243
15014,-0.08132705169912287
15015,-0.706508186603705
15016,-0.4100860967782566
15017,-0.3177263630811891
15018,0.37139032185247106
15019,0.45223270998668424
15020,-0.2376223354252684
15021,-0.1408809442913266
15022,-0.8681929628721313
15023,-0.28073827576351545
15024,-0.059822976455422165
15025,0.9911819642147722
15026,0.9911819642147722
15027,-0.5394339177929977
15028,-0.07324281288570156
15029,2.5486914140085237
15030,1.0175258037614412
15031,1.2067616659060074
15032,2.4188585386649772
15033,-1.0729936794788049
15034,2.5541348014762275
15035,0.5438540832054592
15036,-0.3373279474574647
15037,0.5222961130363357
15038,-1.0570946764790763
15039,0.9588450089610869
15040,1.5247417259005793
15041,-0.7657926045687946
15042,0.5597530862051878
15043,0.5330750981208975
15044,-0.7657926045687946
15045,-0.6611124909200731
15046,-0.571770873046683
15047,1.1259192777717943
15048,-0.35619117135544776
15049,0.04263127677333737
15050,-1.0945516496479284
15051,-0.38852812660913305
15052,-0.30229624593263893
15053,0.45223270998668424
15054,2.796661965878867
15055,-1.3262998289660062
15056,-0.7604031120265138
15057,-0.6283605447406322
15058,-0.43580475519002093
15059,-0.3669701564400095
15060,-0.35888591762658817
15061,2.230765248939375
15062,0.27437945609141523
15063,0.6408380015038037
15064,0.5330750981208975
15065,0.3983377845638755
15066,0.34983235168334753
15067,-0.05976908152999935
15068,1.1259192777717943
15069,-1.01936822868311
15070,0.5384645906631783
15071,0.8564446506577502
15072,1.045076889637581
15073,0.46166971142821805
15074,-1.0298777391405578
15075,-0.11420295620703624
15076,0.06176397529843449
15077,0.8133287103195032
15078,1.5031837557314558
15079,-0.8116032911781821
15080,1.2067616659060074
15081,-0.19450639508702136
15082,0.8780026208268737
15083,-0.35619117135544776
15084,0.7702127699812562
15085,2.20381778622797
15086,1.7457109201340955
15087,-0.10956799262067468
15088,1.6379210692884778
15089,1.0181294269261767
15090,0.8753078745557333
15091,0.5330750981208975
15092,1.8238585619971681
15093,0.7594337848966944
15094,0.020803831977099802
15095,0.12886315744983146
15096,1.1205297852295133
15097,0.640864948966515
15098,-0.5582971416909808
15099,-1.3262998289660062
15100,-0.38313863406685217
15101,1.4385098452240852
15102,0.34878140063760277
15103,-0.07206790351148432
15104,-0.005874156107190553
15105,0.34444285914106665
15106,-1.331689321508287
15107,-0.49092848491246976
15108,0.5330750981208975
15109,1.0767671057861927
15110,0.7217073371007282
15111,-0.38313863406685217
15112,0.6192908103197647
15113,0.04263127677333737
15114,0.5330750981208975
15115,0.26360047100685347
15116,0.05610500812903957
15117,1.5301312184428602
15118,0.7378758147275709
15119,1.473541546748911
15120,1.6055841140347926
15121,1.449288830308647
15122,-1.0837726645633665
15123,1.8265533082683088
15124,-0.31609334684087803
15125,-0.9220878882949402
15126,1.0666348598067046
15127,0.03185229168877561
15128,0.010294321519652087
15129,-0.6537989495401979
15130,0.842970919302048
15131,-0.9328668733795019
15132,-0.975982813717749
15133,1.7671772689300003
15134,-1.240067948289512
15135,-0.6051857268088244
15136,2.0690535252082367
15137,0.5330750981208975
15138,0.6678124116779195
15139,1.0666348598067046
15140,0.506127635409493
15141,0.9372870387919634
15142,0.8618341432000312
15143,-0.8142980374493226
15144,0.6785913967624813
15145,-0.5448773052607013
15146,1.0720243523489854
15147,-0.39391761915141393
15148,-0.7431567358912149
15149,-1.0702989332076644
15150,-0.7711820971110755
15151,1.8971556605721882
15152,-0.19450639508702136
15153,1.7996058455569042
15154,0.2633309963797394
15155,-1.2670154110009164
15156,-0.38313863406685217
15157,-0.571770873046683
15158,0.029157545417635166
15159,-0.36969185017386136
15160,-0.6798301985194146
15161,-0.46263364906549514
15162,2.5271334438394004
15163,-0.725506147815245
15164,-0.14061146966421256
15165,-0.7988840887783992
15166,-0.8250770225338843
15167,-0.6364447835540535
15168,-0.8684624374992455
15169,-0.167828407002731
15170,-0.7819610821956373
15171,0.25521981010360667
15172,1.7508309380492624
15173,0.8294971879463459
15174,0.37139032185247106
15175,2.1498689658797385
15176,1.705020251439875
15177,1.1528667404831987
15178,0.3983377845638755
15179,2.2604883003100538
15180,-0.32924370864404334
15181,0.26360047100685347
15182,-0.2756182578483486
15183,-0.7873505747379181
15184,-1.0568252018519622
15185,-0.19450639508702136
15186,1.430425606410664
15187,-0.14061146966421256
15188,0.47918017269808866
15189,-0.6809242655054977
15190,-0.35619117135544776
15191,-0.975982813717749
15192,1.1905931882791647
15193,-0.7604031120265138
15194,-0.1298324845796508
15195,-0.3295131832711574
15196,-0.7624511191925805
15197,-0.27591467993817403
15198,-0.04621450778616294
15199,-0.4100860967782566
15200,-0.7615888003858156
15201,-0.14061146966421256
15202,-0.24840132050983016
15203,-0.5111390819460231
15204,0.5330750981208975
15205,-0.5987183357580873
15206,-0.475487588778835
15207,2.042133009959544
15208,2.176870323516566
15209,-1.1646150526975798
15210,-0.5450928849623926
15211,1.1256498031446802
15212,1.7996058455569042
15213,0.12886315744983146
15214,-1.0088587182256623
15215,-0.5879393506735255
15216,-0.4483568833209931
15217,-0.4911979595395838
15218,2.3113381624464737
15219,0.5330750981208975
